tt0114277;Drama;1995
tt0114279;Drama,Sci-Fi,War;1995
tt0115050;Comedy,Romance;1995
tt0115051;Drama;1995
tt0115052;Mystery;1995
tt0115053;Action,Comedy,Crime;1995
tt0115055;Comedy,Romance;1995
tt0115056;Comedy,Fantasy,Romance;1995
tt0115059;Comedy;1995
tt0115061;Action;1995
tt0115062;Action,Drama,Thriller;1995
tt0115067;Drama,Mystery;1995
tt0115069;Drama,Romance;1995
tt0115070;Comedy,Drama,Romance;1995
tt0115071;Comedy,Drama;1995
tt0115073;Drama;1995
tt0115079;Comedy,Drama;1995
tt0112342;Adventure,Drama,Family;1995
tt0112343;Comedy;1995
tt0112346;Comedy,Drama,Romance;1995
tt0112348;Comedy,Drama;1995
tt0112352;Drama,Mystery,Romance;1995
tt0112356;Drama;1995
tt0112359;Action,Comedy,Drama;1995
tt0112362;Drama,Romance;1995
tt0112363;Fantasy;1995
tt0112364;Drama;1995
tt0112365;Drama,Romance;1995
tt0112366;Action,Comedy,Crime;1995
tt0112368;Comedy,Drama;1995
tt0112373;Biography,Documentary,War;1995
tt0112375;Comedy,Crime,Drama;1995
tt0112379;Comedy,Drama;1995
tt0112380;Drama;1995
tt0112383;Drama;1995
tt0112384;Adventure,Drama,History;1995
tt0112386;Comedy;1995
tt0112387;Crime,Drama;1995
tt0111846;Drama,Music;1995
tt0111857;Comedy;1995
tt0112769;Crime,Drama,Mystery;1995
tt0112772;Action,Drama;1995
tt0112775;Comedy;1995
tt0112777;Drama;1995
tt0112778;Action,Adventure,Comedy;1995
tt0112780;Comedy;1995
tt0112785;Comedy;1995
tt0112791;Drama;1995
tt0112792;Biography,Drama;1995
tt0112793;Action,Crime,Drama;1995
tt0112797;Drama;1995
tt0112800;Action,Drama;1995
tt0112804;Drama,Thriller;1995
tt0112809;Family,Musical;1995
tt0112812;Comedy,Musical;1995
tt0114166;Drama,Sci-Fi;1995
tt0114168;Drama,Fantasy,Mystery;1995
tt0114169;Mystery;1995
tt0114174;Drama;1995
tt0114175;Drama,Musical,Romance;1995
tt0114178;Drama;1995
tt0114189;Documentary;1995
tt0114193;Horror,Sci-Fi;1995
tt0114194;Action,Crime,Drama;1995
tt0114196;Horror,Sci-Fi,Thriller;1995
tt0114198;Crime,Drama;1995
tt0114200;Drama,Romance,War;1995
tt0114204;Comedy,History,War;1995
tt0114207;Drama;1995
tt0114210;Comedy,Romance;1995
tt0114211;War;1995
tt0114212;Drama,Romance;1995
tt0114214;Action,Romance,Thriller;1995
tt0114217;Drama;1995
tt0114218;Horror,Mystery,Thriller;1995
tt0114995;Crime,Horror;1995
tt0114996;Action,Adventure,Comedy;1995
tt0114997;Drama;1995
tt0114998;Comedy,Drama,Musical;1995
tt0115001;Action,Comedy;1995
tt0115003;Drama,Horror,Thriller;1995
tt0115004;Comedy,Romance;1995
tt0115006;Horror,Sci-Fi;1995
tt0115007;Action,Comedy;1995
tt0115009;Action,Drama,Musical;1995
tt0115010;Drama;1995
tt0115012;Crime,Drama,Romance;1995
tt0115013;Documentary;1995
tt0115016;Drama,Music,Romance;1995
tt0115017;Horror;1995
tt0115020;Comedy;1995
tt0115025;Documentary;1995
tt0115026;Action,Thriller;1995
tt0115028;Drama;1995
tt0115030;Adventure,Fantasy;1995
tt0115033;Crime,Drama;1995
tt0115038;Comedy;1995
tt0115040;Comedy;1995
tt0115042;Action,Comedy,Drama;1995
tt0115887;Drama;1995
tt0110577;Action,Comedy,Thriller;1995
tt0110589;Drama;1995
tt0110590;Adventure,Comedy,Drama;1995
tt0110604;Horror,Thriller;1995
tt0114223;Comedy,Romance;1995
tt0114224;Action,Crime,Thriller;1995
tt0114225;Action;1995
tt0114226;Fantasy,Horror,Thriller;1995
tt0114227;Drama;1995
tt0114228;Comedy,Family,Fantasy;1995
tt0114229;Documentary;1995
tt0114230;Action,Drama,Romance;1995
tt0114231;Action,Crime,Drama;1995
tt0114232;Action,Drama;1995
tt0114234;Comedy,Drama,Musical;1995
tt0114236;Action,Crime,Drama;1995
tt0114238;Action,Thriller;1995
tt0114240;Drama;1995
tt0114241;Comedy,Drama,Fantasy;1995
tt0114095;Comedy;1995
tt0114096;Crime,Drama;1995
tt0114099;Drama,Mystery,Thriller;1995
tt0114102;Drama;1995
tt0114103;Drama;1995
tt0114104;Documentary;1995
tt0114108;Adventure,Animation,Comedy;1995
tt0114891;Action,Crime,Drama;1995
tt0114892;Drama,History;1995
tt0114894;Documentary,Romance,War;1995
tt0114897;Documentary;1995
tt0114898;Action,Adventure,Sci-Fi;1995
tt0114904;Documentary;1995
tt0114906;Comedy,Drama;1995
tt0114913;Drama;1995
tt0114914;Biography,Documentary;1995
tt0114916;Drama,Romance;1995
tt0114921;Thriller;1995
tt0114924;Comedy,Drama,Romance;1995
tt0114928;Drama,Thriller;1995
tt0114929;Adventure,Family;1995
tt0114930;Documentary;1995
tt0114934;Drama,War;1995
tt0114936;Comedy,Drama;1995
tt0114937;Documentary;1995
tt0114938;Action,Biography,Western;1995
tt0114110;Comedy;1995
tt0114111;Comedy;1995
tt0114112;Drama,Romance;1995
tt0114113;Comedy,Drama,Romance;1995
tt0114114;Crime,Drama,Mystery;1995
tt0114118;Drama,Romance;1995
tt0114121;Drama,Romance;1995
tt0114122;Western;1995
tt0114125;Sci-Fi;1995
tt0114126;Action,Comedy,Drama;1995
tt0114133;Drama;1995
tt0114137;Horror;1995
tt0114146;Drama;1995
tt0114148;Adventure,Animation,Drama;1995
tt0114149;Action,Drama;1995
tt0114150;Action,Crime,Thriller;1995
tt0114152;Drama,History,Romance;1995
tt0114153;Action;1995
tt0114939;Biography,Documentary;1995
tt0114940;Comedy;1995
tt0114941;Action,Thriller;1995
tt0114952;Adventure,Romance;1995
tt0114955;Comedy,Fantasy;1995
tt0114957;Horror;1995
tt0114963;Action;1995
tt0114965;Drama,Fantasy;1995
tt0114966;Documentary;1995
tt0114978;Drama;1995
tt0114980;Documentary;1995
tt0114987;Drama,Horror,Thriller;1995
tt0114988;Thriller;1995
tt0114989;Comedy,Drama,Romance;1995
tt0114990;Adventure,Comedy;1995
tt0114991;Action,Crime,Drama;1995
tt0114992;Drama;1995
tt0109927;Drama;1995
tt0109949;Comedy,Drama;1995
tt0109973;Comedy;1995
tt0114014;Action;1995
tt0114015;Comedy,Drama;1995
tt0114016;Thriller;1995
tt0114019;Comedy,Fantasy,Romance;1995
tt0114020;Drama;1995
tt0114029;Action,Drama;1995
tt0114031;Comedy;1995
tt0114033;Drama;1995
tt0114039;Drama,Romance;1995
tt0114040;Adventure,Family,Fantasy;1995
tt0114042;Drama;1995
tt0114043;Documentary;1995
tt0114047;Comedy;1995
tt0114048;Action,Adventure,Comedy;1995
tt0114053;Documentary;1995
tt0114835;Drama;1995
tt0114844;Comedy;1995
tt0114851;Action,Adventure;1995
tt0114852;Horror,Sci-Fi,Thriller;1995
tt0114853;Documentary;1995
tt0114855;Thriller;1995
tt0114857;Action,Crime,Sci-Fi;1995
tt0114859;Drama;1995
tt0114861;Comedy,Drama;1995
tt0114862;Comedy;1995
tt0114863;Drama,War;1995
tt0114864;Comedy,Drama,Fantasy;1995
tt0114866;Drama;1995
tt0114868;Documentary;1995
tt0114872;Horror,Thriller;1995
tt0114873;Documentary;1995
tt0114875;Comedy;1995
tt0114876;Documentary;1995
tt0114882;Comedy;1995
tt0114885;Comedy,Drama,Romance;1995
tt0114886;Thriller;1995
tt0114887;Drama,Romance;1995
tt0114888;Drama,War;1995
tt0115762;Drama;1995
tt0114054;Comedy;1995
tt0114055;Comedy;1995
tt0114057;Drama,Romance;1995
tt0114060;Comedy,Drama,Romance;1995
tt0114061;Documentary;1995
tt0114068;Crime,Drama;1995
tt0114069;Action,Drama,Thriller;1995
tt0114070;Horror;1995
tt0114072;History,Western;1995
tt0114074;Comedy;1995
tt0114075;Comedy,Crime,Drama;1995
tt0114076;Comedy;1995
tt0114078;Action,Crime,Drama;1995
tt0114079;Adventure,Comedy,Family;1995
tt0114080;Comedy,Drama;1995
tt0114081;Drama;1995
tt0114083;Drama;1995
tt0114084;Drama;1995
tt0114085;Drama;1995
tt0114086;Drama,Romance;1995
tt0114087;Drama;1995
tt0114088;Drama;1995
tt0114089;Drama,Romance;1995
tt0114091;Comedy;1995
tt0114092;Drama,Romance;1995
tt0114769;Action,Crime,Drama;1995
tt0114770;Crime,Drama;1995
tt0114772;Drama,Mystery;1995
tt0114774;Crime,Drama,Mystery;1995
tt0115630;Documentary;1995
tt0116506;Drama,History,Thriller;1995
tt0116511;Drama;1995
tt0113947;Drama;1995
tt0113951;Drama,Romance,War;1995
tt0113952;Drama;1995
tt0113957;Action,Crime,Drama;1995
tt0113961;Biography,Comedy,Drama;1995
tt0113965;Crime,Drama,Romance;1995
tt0113967;Crime,Drama;1995
tt0113970;Comedy,Sci-Fi;1995
tt0113971;Comedy,Drama;1995
tt0113972;Action,Crime,Drama;1995
tt0113973;Biography,Documentary,Music;1995
tt0113978;Drama;1995
tt0113980;Horror,Sci-Fi,Thriller;1995
tt0113982;Horror,Sci-Fi;1995
tt0113986;Comedy,Romance;1995
tt0113987;Biography,Drama,History;1995
tt0113989;Adventure,Musical;1995
tt0113992;Drama,Fantasy,Romance;1995
tt0113993;Comedy;1995
tt0113996;Drama;1995
tt0113997;Thriller;1995
tt0114780;Action,Crime,Drama;1995
tt0114781;Action,Thriller;1995
tt0114783;Action;1995
tt0114784;Action,Comedy;1995
tt0114787;Comedy,Drama,War;1995
tt0114788;Crime,Thriller;1995
tt0114790;Drama;1995
tt0114792;Action,Adult;1995
tt0114794;Documentary;1995
tt0114798;Comedy,Drama;1995
tt0114805;Documentary;1995
tt0114806;Comedy;1995
tt0114808;Drama,Romance;1995
tt0114812;Comedy,Drama,Fantasy;1995
tt0114814;Crime,Drama,Mystery;1995
tt0114817;Documentary;1995
tt0114818;Comedy,Crime,Drama;1995
tt0114819;Drama;1995
tt0114820;Comedy;1995
tt0114823;Documentary;1995
tt0114824;Comedy,Horror,Sci-Fi;1995
tt0114825;Comedy,Fantasy,Horror;1995
tt0114829;Action,Thriller;1995
tt0115651;Drama;1995
tt0115655;Drama,Family;1995
tt0115684;Crime,Drama,Music;1995
tt0115698;Action,Thriller;1995
tt0116563;Comedy,Drama;1995
tt0114001;Documentary;1995
tt0114003;Horror,Sci-Fi;1995
tt0114004;Sci-Fi;1995
tt0114005;Drama;1995
tt0114007;Drama;1995
tt0114008;Drama;1995
tt0114009;Drama;1995
tt0114011;Comedy,Drama,Romance;1995
tt0113868;Comedy,Drama;1995
tt0113870;Drama,Thriller;1995
tt0113874;Drama;1995
tt0113875;Comedy,Horror;1995
tt0113876;Documentary,Music;1995
tt0113878;Drama;1995
tt0113885;Action;1995
tt0114666;Crime,Drama,Thriller;1995
tt0114667;Documentary,Music;1995
tt0114671;Drama,War;1995
tt0114673;Drama;1995
tt0114674;Documentary,Drama;1995
tt0114676;Adventure,Sci-Fi,Western;1995
tt0114678;Documentary;1995
tt0114681;Comedy,Crime,Drama;1995
tt0114682;Comedy,Drama;1995
tt0114683;Action,Crime,Thriller;1995
tt0114687;Drama,Romance;1995
tt0114688;Horror;1995
tt0114689;Adventure,Animation,Family;1995
tt0114690;Action,Drama,Thriller;1995
tt0114694;Adventure,Comedy;1995
tt0114697;Action,Comedy,Crime;1995
tt0114701;Drama;1995
tt0114702;Biography,Drama,Romance;1995
tt0114704;Crime,Drama;1995
tt0114709;Adventure,Animation,Comedy;1995
tt0114713;Comedy;1995
tt0114715;Documentary;1995
tt0114718;Drama;1995
tt0115576;Documentary;1995
tt0116461;Thriller;1995
tt0113896;Drama;1995
tt0113901;Documentary;1995
tt0113909;Drama;1995
tt0113910;Documentary;1995
tt0113912;Drama,Romance;1995
tt0113913;Action,Drama;1995
tt0113916;Documentary;1995
tt0113918;Drama;1995
tt0113922;Drama,Romance;1995
tt0113923;Thriller;1995
tt0113925;Drama;1995
tt0113927;Drama,Romance;1995
tt0113928;Comedy,Fantasy,Horror;1995
tt0113930;Drama,History,War;1995
tt0113932;Adventure,Family;1995
tt0113936;Adventure,Comedy;1995
tt0113939;Crime,Horror,Mystery;1995
tt0113940;Drama;1995
tt0113941;Drama;1995
tt0113943;Drama,Thriller;1995
tt0114726;Action,Drama;1995
tt0114727;Western;1995
tt0114732;Comedy;1995
tt0114737;Comedy;1995
tt0114743;Mystery,Thriller;1995
tt0114746;Mystery,Sci-Fi,Thriller;1995
tt0114747;Comedy;1995
tt0114749;Sci-Fi,Thriller;1995
tt0114751;Thriller;1995
tt0114752;Adventure,Comedy,Family;1995
tt0114753;Drama;1995
tt0114764;Drama;1995
tt0116332;Action,Comedy,Drama;1995
tt0116338;Action,Comedy,Crime;1995
tt0116343;Comedy,War;1995
tt0116357;Biography,Documentary;1995
tt0116371;Comedy,Horror;1995
tt0113788;Adventure,Comedy,Drama;1995
tt0113790;Comedy,Romance;1995
tt0113794;Comedy,Drama;1995
tt0113799;Animation,Fantasy,Sci-Fi;1995
tt0113801;Documentary;1995
tt0113803;Documentary;1995
tt0113804;Drama;1995
tt0113805;Documentary,Family,Music;1995
tt0113806;Drama;1995
tt0113807;Drama;1995
tt0113808;Comedy;1995
tt0113809;Drama;1995
tt0113810;Comedy,Drama,Mystery;1995
tt0113811;Documentary;1995
tt0113813;Drama,Romance;1995
tt0113814;Mystery,Thriller;1995
tt0113816;Drama,Thriller;1995
tt0113817;Thriller;1995
tt0113818;Romance;1995
tt0113819;Comedy,Fantasy,Romance;1995
tt0113820;Action,Adventure,Family;1995
tt0113822;Action,Crime,Romance;1995
tt0113824;Animation,Drama,Family;1995
tt0113825;Comedy;1995
tt0113827;Action,Thriller;1995
tt0113828;Drama,History;1995
tt0113834;Drama,Sci-Fi;1995
tt0113835;Action;1995
tt0113839;Comedy,Drama,Romance;1995
tt0113840;Documentary;1995
tt0113841;Comedy;1995
tt0113843;Horror,Mystery,Thriller;1995
tt0114612;Drama;1995
tt0114614;Action,Comedy,Sci-Fi;1995
tt0114615;Comedy;1995
tt0114616;Drama;1995
tt0114618;Drama;1995
tt0114619;Drama,Thriller;1995
tt0114623;Drama,Family,Thriller;1995
tt0114626;Drama;1995
tt0114640;Documentary;1995
tt0114641;Adventure,Crime;1995
tt0114642;Drama;1995
tt0114644;Biography,Documentary;1995
tt0114645;Comedy,Drama,Musical;1995
tt0114651;Action,Crime,Drama;1995
tt0114658;Action,Comedy,Family;1995
tt0114660;Crime,Drama;1995
tt0114663;Drama,Fantasy;1995
tt0114664;Crime,Drama;1995
tt0116422;Comedy;1995
tt0113845;Action,Comedy,Crime;1995
tt0113847;Drama,Family;1995
tt0113849;Comedy,Drama,Romance;1995
tt0113851;Comedy,Drama,Romance;1995
tt0113855;Action,Adventure,Fantasy;1995
tt0113857;Comedy,Romance;1995
tt0113862;Drama,Music;1995
tt0113865;Comedy,Drama;1995
tt0113718;Documentary;1995
tt0113719;Action,Drama,Sci-Fi;1995
tt0113720;Drama,Romance,War;1995
tt0113722;Drama;1995
tt0113724;Drama;1995
tt0113725;Drama;1995
tt0113729;Drama,Romance;1995
tt0113730;Comedy,Romance;1995
tt0113731;Drama,Music;1995
tt0113732;Thriller;1995
tt0113734;Documentary;1995
tt0114500;Documentary;1995
tt0114503;Drama;1995
tt0114505;Documentary;1995
tt0114508;Action,Horror,Sci-Fi;1995
tt0114510;Drama;1995
tt0114511;Biography;1995
tt0114512;Documentary;1995
tt0114523;Comedy,Romance;1995
tt0114528;Comedy;1995
tt0114534;Drama;1995
tt0114536;Comedy;1995
tt0114542;Documentary;1995
tt0114546;Documentary;1995
tt0114550;Comedy,Drama,Romance;1995
tt0114551;Drama;1995
tt0114552;Drama,Horror,Mystery;1995
tt0113737;Adventure,Family,Fantasy;1995
tt0113745;Mystery,Thriller;1995
tt0113748;Drama,Thriller;1995
tt0113749;Comedy,Romance;1995
tt0113755;Comedy,Family;1995
tt0113756;Comedy,Romance;1995
tt0113759;Comedy,Drama,Sport;1995
tt0113760;Musical;1995
tt0113761;Drama;1995
tt0113762;Horror,Mystery;1995
tt0113763;Biography,Drama,History;1995
tt0113765;Comedy;1995
tt0113767;Comedy,Drama,Romance;1995
tt0113774;Drama;1995
tt0113775;Sci-Fi;1995
tt0113778;Drama;1995
tt0114554;Horror;1995
tt0114555;Action,Crime;1995
tt0114557;Comedy,Romance;1995
tt0114558;Action,Crime,Drama;1995
tt0114564;Action,Drama;1995
tt0114568;Comedy,Thriller;1995
tt0114571;Comedy,Drama;1995
tt0114572;Comedy,Sci-Fi;1995
tt0114576;Action,Crime,Thriller;1995
tt0114581;Comedy,Drama,Romance;1995
tt0114582;Action,Crime,Drama;1995
tt0114584;Horror;1995
tt0114589;Comedy;1995
tt0114592;Drama;1995
tt0114596;Drama;1995
tt0114597;Documentary;1995
tt0114601;Documentary,History;1995
tt0114608;Action,Fantasy,Horror;1995
tt0114609;Crime,Horror,Thriller;1995
tt0115435;Comedy,Drama;1995
tt0115479;Drama;1995
tt0114429;Comedy;1995
tt0114431;Documentary;1995
tt0114432;Action,Crime,Drama;1995
tt0114435;Documentary,Music;1995
tt0114436;Drama;1995
tt0114437;Action,Comedy,Crime;1995
tt0114438;Drama;1995
tt0114440;Drama;1995
tt0116185;Drama;1995
tt0116207;Biography,Comedy,Drama;1995
tt0113627;Drama,Romance;1995
tt0113632;Action,Horror,Sci-Fi;1995
tt0113638;Drama,Romance;1995
tt0113639;Drama;1995
tt0113647;Adventure;1995
tt0113650;Comedy,Romance;1995
tt0113651;Action,Drama;1995
tt0113652;Comedy;1995
tt0113657;Documentary;1995
tt0113659;Drama;1995
tt0113662;Mystery,Sci-Fi,Thriller;1995
tt0113664;Drama,Thriller;1995
tt0113665;Documentary;1995
tt0113669;Adventure,Family;1995
tt0113670;Drama,Family,Fantasy;1995
tt0113672;Comedy;1995
tt0113673;Comedy;1995
tt0113674;Comedy;1995
tt0113677;Comedy,Drama;1995
tt0114443;Horror,Thriller;1995
tt0114445;Documentary;1995
tt0114448;Action;1995
tt0114452;Drama,Romance;1995
tt0114455;Drama;1995
tt0114457;Drama;1995
tt0114460;Documentary;1995
tt0114462;Comedy,Family,Fantasy;1995
tt0114472;Drama;1995
tt0114478;Comedy,Drama;1995
tt0114480;Drama;1995
tt0114483;Documentary;1995
tt0114486;Documentary;1995
tt0114489;Action,Drama,Thriller;1995
tt0114492;Drama;1995
tt0114494;Comedy,Drama;1995
tt0114495;Action,Drama,Thriller;1995
tt0114496;Comedy,Drama,Romance;1995
tt0114497;Drama;1995
tt0116239;Mystery,Romance;1995
tt0116247;Comedy,Horror;1995
tt0113681;Family,Musical;1995
tt0113686;Western;1995
tt0113689;Action,Adventure;1995
tt0113690;Horror,Mystery,Thriller;1995
tt0113691;Drama;1995
tt0113692;Biography,Documentary;1995
tt0113694;Comedy;1995
tt0113695;Drama;1995
tt0113701;Documentary;1995
tt0113702;Drama;1995
tt0113703;Drama,Romance;1995
tt0113707;Adventure,Drama,Romance;1995
tt0113711;Drama;1995
tt0113717;Biography,Documentary;1995
tt0113564;Action,Drama,Thriller;1995
tt0113568;Action,Animation,Crime;1995
tt0113569;Drama;1995
tt0113570;Drama;1995
tt0113571;Drama,Horror;1995
tt0114337;Action,Crime,Drama;1995
tt0114340;Thriller;1995
tt0114341;Drama,Romance;1995
tt0114345;Drama,Romance;1995
tt0114347;Documentary;1995
tt0114349;Animation,Comedy,Family;1995
tt0114354;Drama,Music,Romance;1995
tt0114358;Crime;1995
tt0114364;Action,Crime;1995
tt0114365;Drama,Mystery,Thriller;1995
tt0114366;Crime,Thriller;1995
tt0114367;Sci-Fi,Thriller;1995
tt0114368;Comedy,Drama;1995
tt0114369;Crime,Drama,Mystery;1995
tt0114371;Action,Comedy,Drama;1995
tt0114374;Drama;1995
tt0114381;Drama;1995
tt0114385;Action,Thriller;1995
tt0114386;Comedy;1995
tt0114387;Comedy,Drama;1995
tt0113573;Drama;1995
tt0113575;Action;1995
tt0113576;Drama;1995
tt0113577;Action,Drama;1995
tt0113578;Crime,Drama,Romance;1995
tt0113580;Comedy,Musical,Sport;1995
tt0113581;Biography;1995
tt0113586;Comedy,Romance;1995
tt0113588;Action,Comedy,Drama;1995
tt0113589;Documentary;1995
tt0113592;Documentary;1995
tt0113595;Drama;1995
tt0113598;Adventure,Drama,Family;1995
tt0113599;Comedy,Thriller;1995
tt0113600;Action,Drama;1995
tt0113601;Drama;1995
tt0113602;Drama;1995
tt0113609;Horror,Thriller;1995
tt0113612;Comedy,Drama;1995
tt0113613;Comedy,Crime,Drama;1995
tt0113614;Documentary;1995
tt0113617;Adventure,Western;1995
tt0113623;Comedy,Drama,Romance;1995
tt0113624;Family,Fantasy,Horror;1995
tt0114388;Drama,Romance;1995
tt0114390;Action,Adventure,Drama;1995
tt0114394;Horror,Thriller;1995
tt0114397;Action,Drama,Thriller;1995
tt0114403;Comedy,Horror;1995
tt0114408;Drama,Fantasy,Mystery;1995
tt0114412;Comedy;1995
tt0114413;Biography,Drama,History;1995
tt0114414;Documentary;1995
tt0114420;Action,Crime,Drama;1995
tt0114422;Documentary,Music;1995
tt0114424;Action,Comedy,Fantasy;1995
tt0114425;Animation,Sci-Fi,War;1995
tt0114426;Crime,Drama,Thriller;1995
tt0114427;Documentary;1995
tt0113472;Action;1995
tt0113475;Comedy,Romance;1995
tt0113476;Romance;1995
tt0113478;Action,Comedy;1995
tt0113481;Action,Crime,Sci-Fi;1995
tt0113482;Drama;1995
tt0113490;Drama;1995
tt0113492;Action,Crime,Sci-Fi;1995
tt0113496;Documentary;1995
tt0113497;Adventure,Family,Fantasy;1995
tt0113500;Comedy;1995
tt0113501;Action,Crime,Drama;1995
tt0113505;Documentary;1995
tt0113507;Adventure,Comedy,Crime;1995
tt0113508;Romance;1995
tt0113509;Documentary;1995
tt0113510;Comedy,Crime;1995
tt0114280;Drama;1995
tt0114283;Western;1995
tt0114285;Biography;1995
tt0114287;Adventure,Biography,History;1995
tt0114290;Drama,Mystery,Romance;1995
tt0114293;Drama,Romance;1995
tt0114294;Drama;1995
tt0114296;Comedy,Drama;1995
tt0114303;Comedy,Drama,Fantasy;1995
tt0114304;Mystery,Thriller;1995
tt0114305;Crime,Drama;1995
tt0114306;Comedy,Fantasy,Horror;1995
tt0114307;Drama,Romance;1995
tt0114310;Drama,Romance;1995
tt0114311;Adventure,Family;1995
tt0114312;Adventure,Drama,Fantasy;1995
tt0114313;Drama;1995
tt0114316;Drama,Family,Romance;1995
tt0114317;Action,Crime,Drama;1995
tt0114319;Comedy,Drama;1995
tt0114321;Thriller;1995
tt0114323;Drama;1995
tt0114325;Drama;1995
tt0114329;Comedy,Documentary,Drama;1995
tt0114331;Documentary;1995
tt0114334;Horror;1995
tt0116085;Drama;1995
tt0116090;Comedy;1995
tt0113519;Documentary;1995
tt0113522;Drama;1995
tt0113523;Action;1995
tt0113526;Action,Comedy,Fantasy;1995
tt0113528;Action,Drama,Thriller;1995
tt0113533;Adventure,Comedy,Drama;1995
tt0113535;Crime,Drama;1995
tt0113537;Comedy,Drama,Romance;1995
tt0113538;Adventure,Comedy,Family;1995
tt0113540;Drama;1995
tt0113541;Adventure,Comedy,Family;1995
tt0113542;Biography,Crime,Drama;1995
tt0113546;Thriller;1995
tt0113547;Drama,War;1995
tt0113551;Drama;1995
tt0113552;Action,Crime,Thriller;1995
tt0113556;Comedy,Drama;1995
tt0113557;Drama;1995
tt0113558;Crime,Music,Romance;1995
tt0095335;Drama;1995
tt0101616;Comedy;1995
tt0102739;Biography,Drama,History;1995
tt0102038;Drama;1995
tt0108274;Documentary;1995
tt0109137;Comedy;1995
tt0106616;Drama,Musical;1995
tt0107463;Drama;1995
tt0109169;Documentary;1995
tt0109178;Action,Horror,Sci-Fi;1995
tt0109184;Comedy,Documentary;1995
tt0108357;Comedy;1995
tt0109224;Documentary,History;1995
tt0107537;Comedy;1995
tt0108427;Drama;1995
tt0109266;Crime,Drama;1995
tt0109300;Action,Thriller;1995
tt0109329;Drama;1995
tt0109370;Comedy;1995
tt0109380;Comedy,History;1995
tt0109381;Biography,Documentary,Music;1995
tt0109385;Biography,Drama;1995
tt0109400;Adventure,Comedy,Fantasy;1995
tt0109415;Horror,Thriller;1995
tt0108576;Comedy,Horror;1995
tt0109436;Drama;1995
tt0107764;Horror;1995
tt0109489;Comedy,Romance;1995
tt0109511;Comedy,Drama;1995
tt0109532;Drama,Thriller;1995
tt0109536;Action,Thriller;1995
tt0107830;Comedy;1995
tt0109546;Horror,Thriller;1995
tt0109593;Drama;1995
tt0109596;Comedy;1995
tt0107070;Drama,Sci-Fi;1995
tt0109605;Drama;1995
tt0109615;Drama,Romance;1995
tt0109632;Action;1995
tt0109642;Crime,Drama,Mystery;1995
tt0109708;Drama;1995
tt0109723;Horror,Thriller;1995
tt0109735;Drama;1995
tt0109746;Drama,Fantasy,Romance;1995
tt0109760;Action;1995
tt0109761;Horror,Thriller;1995
tt0109772;Comedy,Romance;1995
tt0109775;Crime,Drama,Thriller;1995
tt0109801;Documentary;1995
tt0109811;Thriller;1995
tt0108158;Comedy,Family,Fantasy;1995
tt0108999;Drama;1995
